timestamp,sensor1,sensor2,sensor3,mechanical_failure
06/02/2014 01:22 AM,54.861590565400505,68.44858856297128,36.47830475940678,0
01/29/2011 06:03 PM,48.593499836466165,43.734427228076335,51.90388910593739,0
08/21/2010 04:49 PM,39.93338174627484,51.17734441829298,31.65786804940783,1
02/18/2015 09:18 PM,44.12888281968445,45.97891861452091,55.681205324392145,0
03/21/2014 07:20 PM,52.070135334040586,27.69972034280653,38.538024761317,1
11/27/2019 04:13 AM,39.62921491772185,46.41004502937312,51.67147542174477,0
03/11/2012 06:42 AM,58.60172148595039,47.35094107543744,46.73499438963837,1
07/25/2015 05:19 PM,54.75586657652765,29.03696794115489,35.5069109276311,0
05/29/2009 01:08 PM,53.77724756676243,60.91337398945296,47.62075766414069,1
04/11/2020 12:04 PM,59.561810131204865,57.735388866305925,48.735735531521556,0
03/05/2009 05:28 PM,61.46268725206809,37.915540221242104,26.858849916962356,0
03/31/2012 11:40 AM,46.835818608210516,35.04276693616707,43.390557335057935,0
12/23/2008 02:03 PM,40.77592606710273,62.787829115061946,55.22371707458023,0
06/11/2009 11:41 AM,44.12354366384389,45.13271949699366,31.851707699958546,1
02/20/2016 10:01 PM,49.09336448623134,35.339034897702035,41.47372613716409,0
11/10/2011 02:59 PM,54.55277388526734,25.42997589797463,41.98043625554392,0
10/28/2009 01:29 PM,57.97452891666198,41.889086874512294,23.792608440395618,0
02/07/2015 08:01 AM,52.306385699326164,66.88205137945326,31.585291815874832,1
09/30/2008 12:17 PM,60.369097018860344,73.56557176525651,22.296855123243517,1
05/04/2014 04:07 AM,53.9182170842399,65.87812679056697,43.492028163265076,0
07/09/2016 09:40 AM,35.582510893616174,58.32196904314982,57.21794031832353,0
01/17/2012 08:10 AM,59.202522505791535,72.65397127235893,44.65992457774907,1
11/25/2009 11:36 PM,60.08961496842454,31.52471656549286,44.33602112410795,1
05/29/2018 12:40 AM,54.978074752214155,51.90750594855703,36.522305256613144,0
07/30/2017 02:46 PM,55.08452311260198,39.86205494388104,30.66540086075965,0
05/05/2010 08:27 PM,59.16769767790811,66.12799401604397,58.84334026000625,0
12/13/2008 12:24 PM,53.24483289609425,58.210243949025106,36.242465047321346,1
07/29/2012 01:50 AM,48.48319430954833,52.9610861963333,33.828066846936636,1
12/28/2012 03:54 AM,60.7632655783955,69.88905041650433,23.465483556497,1
06/02/2016 03:11 PM,48.742496015233556,68.41304098339344,24.859054601194877,0
02/21/2015 08:11 PM,48.2185842380635,45.799179258595935,49.40041229043108,0
05/03/2011 06:50 PM,55.363415402127174,72.92959362410261,39.44050602154127,0
09/21/2019 08:19 AM,43.84285602882838,51.13719899985762,38.83453384404482,0
06/17/2019 06:18 AM,41.2192727899916,31.717563378078317,32.55165031599894,0
05/29/2008 10:38 AM,43.09521729241325,53.59212479424428,30.793251620544144,1
11/17/2014 01:49 AM,34.82370029120938,61.02459688695452,25.211871175568113,0
09/16/2011 07:27 AM,52.22719396520066,25.46504535138964,33.56058955007178,0
06/25/2020 01:27 PM,46.70043735095993,72.87403428848239,49.69845432053451,1
10/22/2016 01:37 AM,42.194223931542645,39.559364819413545,57.997037533224244,1
06/07/2012 10:29 AM,35.35323412376816,50.47868543036418,33.7708644556827,0
06/24/2017 11:28 PM,52.95655141301147,45.39606719914441,27.856080556791266,0
11/29/2013 11:08 PM,40.558578141381275,53.48803374980572,27.284405848442987,0
12/03/2012 10:18 PM,54.34794818472029,36.732898771897965,40.731501553636946,0
09/25/2016 12:34 PM,48.38293442994656,56.50407416791032,45.93005353440522,0
09/29/2008 10:34 AM,59.54646478373132,56.070157653520525,48.536419432958894,1
12/13/2012 10:31 PM,59.49311399573169,69.87213155060569,45.95565533319377,1
07/15/2019 04:19 AM,34.77971751114609,57.45862020546244,55.8140917478146,0
10/10/2015 01:43 PM,49.00765686090355,58.78093050194735,52.947531690463414,0
06/19/2018 11:31 PM,44.52641877934639,53.55135793027041,55.94000516191893,0
09/10/2013 11:31 AM,42.27403493279913,30.986932981946808,48.98812308037958,0
11/20/2018 09:59 PM,44.203451076739256,59.05683300989854,40.32099323971862,0
12/15/2009 01:37 PM,41.015982078050385,27.939202569763054,39.101852431443156,1
08/22/2010 11:29 AM,44.995180126217164,36.966182707045164,50.12752321880524,1
09/30/2014 06:56 AM,46.314169583251754,38.06212125440619,33.63873579591382,0
06/07/2011 11:10 AM,55.20391758449453,63.158130387974076,38.20873399698667,0
07/10/2019 08:04 AM,44.1804402224401,65.96711100119802,52.54676315293471,1
11/15/2018 01:04 AM,56.99705762431409,58.371121993823195,25.39195696823448,1
03/26/2009 11:47 AM,54.71712209882289,59.931331667238986,29.860299619760085,0
08/27/2010 10:27 AM,50.95290638988135,70.0579292161314,55.44275244665607,1
09/17/2009 05:20 PM,60.82983568767327,70.55069035060502,40.604266573267545,0
08/12/2010 11:53 PM,53.49404543889062,69.3760120188536,28.867310040064794,0
01/23/2011 05:37 AM,48.78428452868111,42.92066107391258,35.17139876954944,0
10/03/2015 03:22 AM,54.9685031493965,59.80588016436287,32.62255509978061,0
11/17/2011 06:02 AM,46.0601203381843,48.28655812175137,26.88042868251634,1
06/28/2017 11:55 PM,54.252898106224606,49.867048826505496,51.02667959918306,1
03/04/2016 07:00 AM,36.27616844098623,49.284204058169536,40.14970195642344,1
11/14/2013 11:21 PM,50.36382137114039,41.066619149088524,26.445311534114765,0
04/02/2013 12:09 PM,47.96059406995157,53.97055389305457,29.42223383620186,0
02/12/2013 04:43 PM,46.2176824419291,27.210864719424514,39.97701036163619,1
02/07/2012 11:51 PM,34.96674468283648,40.65926882398,52.22039819150078,1
04/13/2011 05:51 PM,60.15876860635768,63.713031970589796,44.19158609363305,1
04/04/2016 11:31 AM,34.41373326781263,66.13595717105972,49.05095230295969,1
10/22/2014 09:16 AM,54.152684858106696,43.12776621376861,57.94923318172622,1
05/05/2015 07:47 AM,38.10373654116229,67.54664787830946,53.07567590354566,0
12/18/2010 11:03 AM,57.20011603406581,33.029662126734735,22.68055573187378,1
02/28/2013 10:21 PM,61.181091598808734,37.885130932719136,41.29338278738016,1
05/25/2012 10:38 AM,50.346265739888004,36.893993712241766,41.538691167062666,1
03/25/2016 05:45 PM,37.58054579520718,35.695611492383755,36.45329861772174,0
08/24/2008 06:43 PM,54.00086201592481,59.27733027638782,36.046828449914045,1
04/10/2012 07:33 AM,38.2012872897605,51.70524387371544,55.94547005947221,1
12/18/2018 12:53 AM,36.01822357028393,44.38269202563748,55.215796863532766,1
05/14/2008 07:45 PM,34.530720892110566,47.94863127991391,30.299893665526984,0
11/14/2015 04:43 PM,52.23726755935405,27.380654131723702,55.80227224320037,1
01/14/2008 11:57 PM,38.85682103972455,50.301781605596894,44.30246425291902,0
10/24/2008 05:29 AM,44.96101964452116,30.15887839427019,25.19408979395402,1
12/31/2014 03:25 PM,35.87723070994643,58.22878796127624,26.28436929365175,1
05/15/2020 01:05 AM,46.64228230188833,40.74193876849684,54.19348343578163,1
04/04/2010 08:45 PM,53.69840818897807,47.62112873156859,40.09557451071311,1
06/24/2010 03:43 PM,53.252008225194736,43.249812729881995,37.20448906795945,1
10/05/2015 01:27 PM,35.1400944052598,44.9202295067126,24.666324475725546,1
09/06/2018 01:46 AM,36.874869302891895,64.60166095469883,25.794091771362858,1
04/04/2009 11:15 AM,36.0937232462323,54.557548023634226,44.89285669435617,1
01/06/2010 02:08 PM,40.48637304314016,41.33633707165606,45.6352559891917,0
09/22/2018 11:58 PM,55.72455867829703,71.86120259884498,43.918379178525626,1
12/14/2019 02:43 PM,54.493972576726264,54.42161864126943,43.556929111934316,1
02/26/2014 12:08 AM,42.065433334764535,31.676594701230975,35.95058676252625,1
08/09/2008 12:42 AM,38.130246731806025,37.49647260863797,35.12378426210849,0
07/31/2010 12:05 PM,35.49290076994735,35.99660988339313,44.17159272292797,1
11/20/2009 04:31 AM,46.89150301021352,48.800090862383364,43.56184164634416,0
03/14/2009 07:30 AM,44.166925712014475,59.354719020873375,24.451578156646455,1
02/03/2016 10:41 AM,44.131779902429344,36.90091663725685,47.32954066238173,1
03/10/2017 11:40 PM,55.20326613620966,42.15907401030256,57.90570954980034,1
08/30/2009 05:55 AM,52.87326896772338,40.64986805360143,51.28921189267835,0
05/20/2009 09:57 PM,60.46715152105076,48.396499358036365,41.933464858347136,0
08/16/2015 07:20 AM,56.27275006009763,28.086588155037532,50.66980240163426,1
